,date,open,high,low,close,volume
993,2020-03-31,99.975,99.975,99.975,99.975,1
994,2020-04-01,99.985,100.028,99.984,100.028,802
995,2020-04-02,99.986,99.997,99.986,99.997,901
996,2020-04-03,100.0,100.005,100.0,100.005,402
997,2020-04-07,99.99,100.001,99.99,100.001,400
998,2020-04-08,99.987,99.999,99.987,99.995,1000
999,2020-04-09,100.04,100.04,100.04,100.04,200
1000,2020-04-10,99.996,100.004,99.996,100.004,1100
1001,2020-04-13,99.99,99.998,99.99,99.998,400
1002,2020-04-14,100.017,100.017,99.992,99.992,817
1003,2020-04-15,99.994,99.999,99.994,99.999,700
1004,2020-04-16,99.993,99.993,99.993,99.993,3090
1005,2020-04-17,99.995,99.999,99.995,99.998,1092
1006,2020-04-20,99.995,99.995,99.986,99.993,492
1007,2020-04-21,99.996,99.996,99.996,99.996,200
1008,2020-04-22,99.993,99.996,99.993,99.996,517
1009,2020-04-23,99.995,99.995,99.987,99.987,417
1010,2020-04-24,99.999,100.002,99.999,100.001,3871
1011,2020-04-27,99.995,99.995,99.98,99.995,1200
1012,2020-04-28,99.982,100.0,99.982,100.0,4664
1013,2020-04-29,99.999,100.0,99.98,100.0,2563
1014,2020-04-30,99.985,100.012,99.985,100.009,1100
1015,2020-05-07,99.97,99.97,99.97,99.97,337
1016,2020-05-08,99.983,99.998,99.982,99.998,9002
1017,2020-05-11,99.97,99.998,99.97,99.997,1400
1018,2020-05-13,99.994,99.999,99.994,99.999,1300
1019,2020-05-19,99.989,99.997,99.989,99.995,1300
1020,2020-05-20,99.986,99.997,99.986,99.997,1002
1021,2020-05-21,99.992,100.0,99.992,100.0,1308
1022,2020-05-22,100.016,100.016,100.016,100.016,1600
1023,2020-05-27,99.995,100.0,99.995,100.0,200
1024,2020-05-29,99.998,99.998,99.998,99.998,100
1025,2020-06-01,99.991,99.991,99.991,99.991,100
1026,2020-06-02,100.0,100.0,100.0,100.0,304
1027,2020-06-03,99.98,99.997,99.931,99.989,1304
1028,2020-06-04,99.989,100.028,99.989,100.025,300
1029,2020-06-05,99.99,100.0,99.99,100.0,2100
1030,2020-06-10,99.982,99.998,99.982,99.998,609
1031,2020-06-16,99.989,99.989,99.989,99.989,240
1032,2020-06-19,100.0,100.0,99.958,99.959,1000
1033,2020-06-24,100.008,100.008,100.008,100.008,100
1034,2020-06-30,99.922,99.95,99.92,99.934,752
1035,2020-07-01,99.99,99.995,99.99,99.995,1200
1036,2020-07-02,99.985,99.985,99.939,99.975,2800
1037,2020-07-03,95.99,99.979,95.99,99.979,1301
1038,2020-07-06,99.881,99.98,99.881,99.945,301
1039,2020-07-07,99.917,99.99,99.917,99.99,454
1040,2020-07-08,99.935,99.994,99.935,99.994,4720
1041,2020-07-09,99.966,99.994,99.955,99.959,1863
1042,2020-07-10,99.96,100.0,99.96,99.999,2582
1043,2020-07-13,99.936,99.998,99.936,99.998,700
1044,2020-07-14,99.979,99.993,99.979,99.993,2610
1045,2020-07-15,99.987,99.996,99.987,99.996,1410
1046,2020-07-16,99.973,99.997,99.973,99.995,2806
1047,2020-07-17,100.0,100.004,100.0,100.004,1410
1048,2020-07-21,100.004,100.004,100.004,100.004,100
1049,2020-07-22,99.985,99.985,99.985,99.985,100
1050,2020-07-27,99.981,99.981,99.981,99.981,100
1051,2020-07-28,99.983,99.988,99.983,99.988,2
1052,2020-07-29,99.983,99.983,99.983,99.983,100
1053,2020-07-30,99.993,99.993,99.993,99.993,1
1054,2020-07-31,99.998,100.008,99.982,99.985,616
1055,2020-08-03,99.916,99.916,99.914,99.915,300
1056,2020-08-05,99.993,99.993,99.993,99.993,100
1057,2020-08-06,99.998,100.009,99.998,100.009,800
1058,2020-08-07,99.982,99.982,99.982,99.982,15
1059,2020-08-10,99.982,100.01,99.977,99.977,4102
1060,2020-08-11,99.983,99.988,99.983,99.988,101
1061,2020-08-12,99.986,100.0,99.979,100.0,1113
1062,2020-08-13,99.992,100.0,99.992,100.0,200
1063,2020-08-14,100.0,100.009,99.986,100.009,10627
1064,2020-08-17,99.983,99.983,99.983,99.983,100
1065,2020-08-18,99.982,100.0,99.982,100.0,516
1066,2020-08-21,99.99,100.004,99.99,100.004,4300
1067,2020-08-24,99.986,99.986,99.983,99.983,2315
1068,2020-08-25,99.986,99.998,99.985,99.998,7037
1069,2020-08-26,99.994,99.994,99.994,99.994,100
1070,2020-08-27,99.987,99.988,99.987,99.988,1816
1071,2020-08-28,100.0,100.002,100.0,100.0,1917
1072,2020-08-31,99.998,99.998,99.998,99.998,100
1073,2020-09-01,99.996,99.996,99.996,99.996,500
1074,2020-09-02,99.996,99.996,99.996,99.996,17
1075,2020-09-07,99.986,99.986,99.986,99.986,1
1076,2020-09-08,99.974,99.995,99.974,99.987,570
1077,2020-09-10,99.999,100.0,99.99,100.0,5800
1078,2020-09-11,99.997,100.0,99.985,99.992,1901
1079,2020-09-14,100.008,100.008,100.008,100.008,500
1080,2020-09-17,100.009,100.009,100.009,100.009,100
1081,2020-09-18,99.992,99.998,99.992,99.998,588
1082,2020-09-22,99.986,99.992,99.986,99.991,3100
1083,2020-09-23,99.995,99.995,99.995,99.995,1643
1084,2020-09-25,99.995,100.003,99.995,100.0,800
1085,2020-09-28,99.996,99.996,99.988,99.988,500
1086,2020-09-29,99.987,100.0,99.987,100.0,740
1087,2020-09-30,100.02,100.055,100.02,100.045,25596
1088,2020-10-09,99.985,100.002,99.985,100.001,3493
1089,2020-10-12,99.998,100.002,99.998,100.002,102
1090,2020-10-13,99.983,99.998,99.983,99.998,400
1091,2020-10-15,99.986,99.988,99.986,99.988,500
1092,2020-10-16,100.0,100.003,99.978,100.003,7900
1093,2020-10-20,99.998,99.998,99.998,99.998,1721
1094,2020-10-22,99.985,100.013,99.985,100.013,200
1095,2020-10-23,100.013,100.013,99.985,99.985,300
1096,2020-10-26,99.986,99.987,99.986,99.987,300
1097,2020-10-28,99.977,99.977,99.977,99.977,310
1098,2020-10-30,100.003,100.005,100.003,100.005,301
1099,2020-11-02,99.987,99.995,99.987,99.99,102
1100,2020-11-03,99.987,100.0,99.987,99.997,405
1101,2020-11-04,99.986,99.998,99.986,99.998,200
1102,2020-11-05,99.991,99.999,99.99,99.998,1611
1103,2020-11-09,100.021,100.021,99.988,99.988,1000
1104,2020-11-10,99.997,99.997,99.997,99.997,100
1105,2020-11-11,99.984,99.997,99.984,99.997,200
1106,2020-11-12,99.978,99.978,99.978,99.978,100
1107,2020-11-13,100.0,100.005,100.0,100.005,2005
1108,2020-11-16,99.997,99.997,99.985,99.997,411
1109,2020-11-20,100.028,100.028,100.028,100.028,100
1110,2020-11-24,99.976,99.976,99.976,99.976,152
1111,2020-11-25,99.976,99.995,99.976,99.995,200
1112,2020-11-27,99.976,99.999,99.976,99.999,226
1113,2020-11-30,99.999,99.999,99.999,99.999,100
1114,2020-12-01,101.2,101.2,99.017,100.109,400
1115,2020-12-02,99.982,99.982,99.982,99.982,200
1116,2020-12-03,99.972,99.972,99.971,99.972,113
1117,2020-12-07,99.975,100.0,99.975,99.999,2650
1118,2020-12-09,99.972,99.972,99.972,99.972,100
1119,2020-12-11,99.978,100.01,99.972,100.01,400
1120,2020-12-14,99.973,99.983,99.973,99.983,800
1121,2020-12-16,99.999,100.018,99.999,100.0,817
1122,2020-12-17,99.965,99.965,99.965,99.965,100
1123,2020-12-18,99.955,100.042,99.928,99.928,400
1124,2020-12-21,99.935,100.004,99.9,99.984,9951
1125,2020-12-22,99.916,100.042,99.916,100.023,4132
1126,2020-12-23,99.975,100.0,99.919,99.919,1700
1127,2020-12-24,99.97,100.0,99.97,100.0,104
1128,2020-12-25,99.982,99.999,99.982,99.999,4310
1129,2020-12-29,100.017,100.017,99.962,99.962,4898
1130,2020-12-30,99.963,99.963,99.963,99.963,1503
1131,2020-12-31,100.056,100.056,99.995,100.036,2418
1132,2021-01-04,99.98,99.996,99.98,99.996,300
1133,2021-01-05,99.989,99.997,99.989,99.997,800
1134,2021-01-08,100.038,100.038,100.0,100.0,200
1135,2021-01-12,100.0,100.0,100.0,100.0,500
1136,2021-01-13,100.0,100.0,100.0,100.0,200
1137,2021-01-14,99.991,99.991,99.991,99.991,200
1138,2021-01-15,99.991,100.043,99.991,100.005,3847
1139,2021-01-18,100.0,100.0,100.0,100.0,300
1140,2021-01-19,99.992,99.992,99.992,99.992,74
1141,2021-01-20,99.981,99.997,99.981,99.995,4193
1142,2021-01-22,100.005,100.006,100.005,100.006,2519
1143,2021-01-25,99.962,99.962,99.962,99.962,83
1144,2021-01-26,100.18,100.18,99.979,99.979,200
1145,2021-01-27,99.98,100.095,99.965,99.965,800
1146,2021-01-29,99.965,99.996,99.965,99.996,400
1147,2021-02-01,99.991,99.991,99.96,99.988,1529
1148,2021-02-02,99.962,99.999,99.962,99.999,2828
1149,2021-02-04,99.995,99.995,99.995,99.995,119
1150,2021-02-05,99.999,100.17,99.995,100.013,5357
1151,2021-02-08,100.093,100.095,99.996,99.996,3100
1152,2021-02-09,99.996,100.013,99.97,100.013,4334
1153,2021-02-10,100.015,100.153,100.015,100.051,5658
1154,2021-02-18,99.995,99.998,99.995,99.998,800
1155,2021-02-19,100.0,100.007,100.0,100.003,1693
1156,2021-02-22,99.995,100.01,99.993,100.0,1400
1157,2021-02-23,99.996,99.996,99.992,99.994,1147
1158,2021-02-24,99.991,100.0,99.991,100.0,1596
1159,2021-02-25,100.001,100.009,100.001,100.009,901
1160,2021-02-26,100.009,100.027,100.0,100.005,3348
1161,2021-03-01,99.991,99.997,99.991,99.993,701
1162,2021-03-02,99.996,99.996,99.963,99.963,1047
1163,2021-03-03,100.0,100.0,100.0,100.0,100
1164,2021-03-04,99.996,100.0,99.996,100.0,1001
1165,2021-03-05,99.998,100.016,99.998,100.014,3701
1166,2021-03-08,99.997,100.013,99.217,100.0,5232
1167,2021-03-09,99.913,99.998,99.913,99.998,1106
1168,2021-03-10,99.938,100.006,99.935,99.997,4700
1169,2021-03-11,99.995,99.996,99.995,99.996,84
1170,2021-03-12,99.997,100.065,99.997,100.065,1200
1171,2021-03-15,99.995,100.005,99.992,100.005,700
1172,2021-03-16,99.991,99.991,99.991,99.991,300
1173,2021-03-17,99.995,100.0,99.99,100.0,600
1174,2021-03-18,99.943,99.995,99.943,99.991,300
1175,2021-03-19,100.0,100.007,99.998,100.007,4043
1176,2021-03-22,99.984,100.044,99.984,100.0,2600
1177,2021-03-23,99.957,100.058,99.957,100.005,3900
1178,2021-03-24,100.037,100.037,99.981,99.981,300
1179,2021-03-25,100.084,100.084,99.986,99.99,700
1180,2021-03-26,100.1,100.1,99.993,99.993,200
1181,2021-03-29,99.971,99.986,99.97,99.986,4800
1182,2021-03-30,99.986,99.986,99.986,99.986,1000
1183,2021-03-31,99.986,99.99,99.986,99.99,1505
1184,2021-04-01,99.997,100.0,99.987,100.0,2808
1185,2021-04-02,100.001,100.018,100.001,100.018,154
1186,2021-04-06,99.968,100.029,99.968,99.992,214
1187,2021-04-07,99.993,99.995,99.993,99.995,1103
1188,2021-04-09,99.997,100.03,99.997,100.03,1200
1189,2021-04-12,99.992,100.023,99.992,99.998,1900
1190,2021-04-14,99.998,99.998,99.998,99.998,100
1191,2021-04-15,99.995,100.0,99.958,100.0,500
1192,2021-04-16,99.998,100.006,99.998,100.006,2422
1193,2021-04-19,99.983,99.998,99.983,99.998,1801
1194,2021-04-20,99.998,99.998,99.998,99.998,100
1195,2021-04-21,99.998,99.998,99.998,99.998,60
1196,2021-04-23,100.004,100.021,100.004,100.021,903
1197,2021-04-26,100.018,100.018,100.0,100.0,1900
1198,2021-04-27,99.388,99.388,99.388,99.388,100
1199,2021-04-28,100.005,100.005,100.005,100.005,100
1200,2021-04-29,99.953,100.011,99.953,100.011,106
1201,2021-04-30,100.05,100.05,100.02,100.025,3809
1202,2021-05-06,99.99,100.016,99.99,99.993,3841
1203,2021-05-07,100.002,100.017,99.995,99.999,531
1204,2021-05-10,100.016,100.016,99.988,100.015,3758
1205,2021-05-12,99.978,99.998,99.978,99.998,678
1206,2021-05-14,100.017,100.017,99.999,100.0,817
1207,2021-05-17,99.975,99.999,99.975,99.999,400
1208,2021-05-18,99.966,99.991,99.966,99.981,1423
1209,2021-05-19,99.987,99.988,99.987,99.988,25
1210,2021-05-20,99.988,99.988,99.988,99.988,200
1211,2021-05-21,99.999,100.0,99.972,99.972,1823
1212,2021-05-24,99.997,99.997,99.973,99.994,1000
1213,2021-05-26,99.99,99.99,99.99,99.99,100
1214,2021-05-27,99.953,99.97,99.953,99.97,451
1215,2021-05-28,99.998,100.0,99.968,99.998,1200
1216,2021-05-31,99.961,100.037,99.961,99.977,1302
1217,2021-06-01,99.977,99.995,99.977,99.995,1200
1218,2021-06-02,99.972,99.972,99.972,99.972,202
1219,2021-06-04,100.005,100.046,100.005,100.046,2320
1220,2021-06-08,100.05,100.05,100.0,100.0,297
1221,2021-06-09,99.99,99.99,99.99,99.99,2612
1222,2021-06-10,99.973,99.998,99.973,99.998,402
